Source,Heading,Category,Date,Time,URL
Time of India,Pankaj Advani closes in on grand double World Billiards titles,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-closes-in-on-grand-double-world-billiards-titles/articleshow/66672514.cms
Time of India,Pankaj Advani wins Asian Snooker Tour title,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-wins-asian-snooker-tour-title/articleshow/66445973.cms
Time of India,Pankaj Advani in final of Asian Snooker Tour event,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-in-final-of-asian-snooker-tour-event/articleshow/66433871.cms
Time of India,Pankaj Advani moves into knock-outs of Asian Snooker Tour,snooker-billiards,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/snooker/billiards/pankaj-advani-moves-into-knock-outs-of-asian-snooker-tour/articleshow/66418548.cms
Time of India,Leukaemia survivor Aronyatesh targets bullseye at World Children's Winners Games,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/leukaemia-survivor-aronyatesh-targets-bullseye-at-world-childrens-winners-games/articleshow/69759562.cms
Time of India,"Shotgun shooters accuse national coach of partiality, conflict of interest",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-shooters-accuse-national-coach-of-partiality-conflict-of-interest/articleshow/69696065.cms
Time of India,Maintaining scores is tougher than securing Olympic quota: Manu Bhaker,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/maintaining-scores-is-tougher-than-securing-olympic-quota-manu-bhaker/articleshow/69692793.cms
Time of India,India sweep mixed team titles to conclude best ever Shooting World Cup performance,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-sweep-mixed-team-titles-to-conclude-best-ever-shooting-world-cup-performance/articleshow/69586004.cms
Time of India,Manu Bhaker secures India's 7th Olympic quota in shooting,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/manu-bhaker-secures-indias-7th-olympic-quota-in-shooting/articleshow/69564458.cms
Time of India,Shooter Panwar included in TOPS core group,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooter-panwar-included-in-tops-core-group/articleshow/69564858.cms
Time of India,India continue to lead Munich shooting World Cup standings,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/india-continue-to-lead-munich-shooting-world-cup-standings/articleshow/69547692.cms
Time of India,Slower the better: Coach Amit Sheoran decodes Saurabh Chaudhary's Munich World Cup gold,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/slower-the-better-coach-amit-sheoran-decodes-saurabh-chaudharys-munich-world-cup-gold/articleshow/69533224.cms
Time of India,Shooting is a lonely sport: Heena Sidhu,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shooting-is-a-lonely-sport-heena-sidhu/articleshow/69533089.cms
Time of India,"Rahi Sarnobat, Saurabh Chaudhary shoot World Cup golds",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/rahi-sarnobat-saurabh-chaudhary-shoot-world-cup-golds/articleshow/69530480.cms
Time of India,Winning medals because of my effort to keep getting better: Apurvi Chandela,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/winning-medals-because-of-my-effort-to-keep-getting-better-apurvi-chandela/articleshow/69514650.cms
Time of India,Apurvi Chandela wins year's second women's 10m Air Rifle World Cup gold,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-wins-years-second-womens-10m-air-rifle-world-cup-gold/articleshow/69506872.cms
Time of India,Indian shooters vie for top honours in ISSF World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/indian-shooters-vie-for-top-honours-in-issf-world-cup/articleshow/69495637.cms
Time of India,I have never shot the scores Saurabh has been shooting: Jitu Rai,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/i-have-never-shot-the-scores-saurabh-has-been-shooting-jitu-rai/articleshow/69408611.cms
Time of India,"From 'hobby shooter' at 25 to a champion at 29, Abhishek Verma walks the talk",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/from-hobby-shooter-at-25-to-a-champion-at-29-abhishek-verma-walks-the-talk/articleshow/69370121.cms
Time of India,"Carrying no regrets helps me the most, says ace shooter Anjum Moudgil",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/carrying-no-regrets-helps-me-the-most-says-ace-shooter-anjum-moudgil/articleshow/69323492.cms
Time of India,Kynan finishes 15th as men's trap team misses year's third World Cup final,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/kynan-finishes-15th-as-mens-trap-team-misses-years-third-world-cup-final/articleshow/69358138.cms
Time of India,"Shotgun World Cup: Kynan, Prithviraj lead men's trap qualification",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shotgun-world-cup-kynan-prithviraj-lead-mens-trap-qualification/articleshow/69342185.cms
Time of India,Shagun best placed Indian in women's trap at Changwon Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/shagun-best-placed-indian-in-womens-trap-at-changwon-shotgun-world-cup/articleshow/69324781.cms
Time of India,"Apurvi Chandela: On 'top' of the world, but prefers to stay 'grounded'",shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-on-top-of-the-world-but-prefers-to-stay-grounded/articleshow/69304835.cms
Time of India,Mairaj Ahmad Khan misses men's skeet final at Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/mairaj-ahmad-khan-misses-mens-skeet-final-at-shotgun-world-cup/articleshow/69283597.cms
Time of India,Shotgun WC: Sheeraz Sheikh records perfect opening day in men's skeet,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/sheeraz-sheikh-records-perfect-opening-day-in-mens-skeet-in-korea/articleshow/69267144.cms
Time of India,Strong start for Ganemat Sekhon on Day 1 of Changwon Shotgun World Cup,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/strong-start-for-ganemat-sekhon-on-day-1-of-changwon-shotgun-world-cup/articleshow/69251893.cms
Time of India,Apurvi Chandela attains top position in 10m air rifle rankings,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-attains-top-position-in-10m-air-rifle-rankings/articleshow/69126579.cms
Time of India,Divyansh Singh Panwar: Another teenage Indian top gun who could be destined for great things,shooting,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/shooting/divyansh-singh-panwar-another-teenage-indian-top-gun-who-could-be-destined-for-great-things/articleshow/69114139.cms
Time of India,Norway Chess: Viswanathan Anand out of contention after losing to Fabiano Caruana,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-viswanathan-anand-out-of-contention-after-losing-to-fabiano-caruana/articleshow/69782544.cms
Time of India,Norway Chess: Anand meets Caruana in round 7,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-anand-meets-caruana-in-round-7/articleshow/69757723.cms
Time of India,Norway Chess: Viswanathan Anand loses to Yu Yangyi,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/norway-chess-viswanathan-anand-loses-to-yu-yangyi/articleshow/69742542.cms
Time of India,"Viswanathan Anand loses to Shakhriyar Mamedyarov, falls to last spot in Norway Chess",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-shakhriyar-mamedyarov-falls-to-last-spot-in-norway-chess/articleshow/69688570.cms
Time of India,"Anand finishes joint eighth in blitz, to face Carlsen in Norway opener",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-finishes-joint-eighth-in-blitz-to-face-magnus-carlsen-in-norway-opener/articleshow/69653288.cms
Time of India,Long-lost Lewis Chessman found in UK family's drawer,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/long-lost-lewis-chessman-found-in-uk-familys-drawer/articleshow/69637203.cms
Time of India,Banned Indian chess players will have to wait for rating restoration,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/banned-indian-chess-players-will-have-to-wait-for-rating-restoration/articleshow/69534991.cms
Time of India,Chess: Harikrishna unveils video course on French defense,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/chess-harikrishna-unveils-video-course-on-french-defense/articleshow/69312058.cms
Time of India,"Nihal Sarin back to title contention, Harikrishna maintains joint lead",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/nihal-sarin-back-to-title-contention-harikrishna-maintains-joint-lead/articleshow/69232620.cms
Time of India,Iniyan finishes 8th in Dubai Open,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/iniyan-finishes-8th-in-dubai-open/articleshow/68822411.cms
Time of India,"Viswanathan Anand draws with Topalov, finishes joint fourth",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-viswanathan-anand-draws-with-topalov-finishes-joint-fourth/articleshow/68801967.cms
Time of India,"Shamkir chess: Anand draws with Grischuk, Carlsen extends lead",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-anand-draws-with-grischuk-carlsen-extends-lead/articleshow/68780587.cms
Time of India,Viswanathan Anand loses to Karjakin in Shamkir chess,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-karjakin-in-shamkir-chess/articleshow/68759919.cms
Time of India,Shamkuwar best among oldies in Barat Memorial Veterans Chess,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/shamkuwar-best-among-oldies-in-barat-memorial-veterans-chess-tournament/articleshow/68768297.cms
Time of India,Dubai Open Chess: Raunak Sadhwani holds four-time Venezuela national champ,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/dubai-open-chess-raunak-sadhwani-holds-four-time-venezuela-national-champ/articleshow/68749929.cms
Time of India,Gashimov Memorial: Anand goes down to Carlsen in Round 2,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/gashimov-memorial-viswanathan-anand-goes-down-to-magnus-carlsen-in-round-2/articleshow/68677234.cms
Time of India,Priyanshu Patil pockets Nagpur District Rapid Chess crown,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/priyanshu-patil-pockets-nagpur-district-rapid-chess-tournament-crown/articleshow/68675519.cms
Time of India,Black making a move was a symbolic gesture: Anish Giri,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/black-making-a-move-was-a-symbolic-gesture-anish-giri/articleshow/68536613.cms
Time of India,Magnus Carlsen plays 'black first' in fight against racism,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/magnus-carlsen-plays-black-first-in-fight-against-racism/articleshow/68529151.cms
Time of India,Happy that chess is back in Asian Games: Viswanathan Anand,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/happy-that-chess-is-back-in-asian-games-viswanathan-anand/articleshow/68449059.cms
Time of India,"Adhiban, Surya strike gold at World team chess championships",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/adhiban-surya-strike-gold-at-world-team-chess-championships/articleshow/68432937.cms
Time of India,"World Team Chess Championship: Indian men slip at final hurdle, finish fourth",chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-championship-indian-men-slip-at-final-hurdle-finish-fourth/articleshow/68413060.cms
Time of India,World Team C'ship: Adhiban shines as Indian men back to joint second spot,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-adhiban-saves-sensationally-as-indian-men-back-to-joint-second-spot/articleshow/68398179.cms
Time of India,D Gukesh finishes tied second at Vietnam chess meet,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/d-gukesh-finishes-tied-second-at-vietnam-chess-meet/articleshow/68396456.cms
Time of India,Chess set for comeback at 2022 Asian Games in Hangzhou,chess,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/chess/chess-set-for-comeback-at-2022-asian-games-in-hangzhou/articleshow/68381790.cms
Time of India,Indian men's recurve team settles for silver in Archery World Championships,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-mens-recurve-team-settles-for-silver-in-archery-world-championships/articleshow/69813304.cms
Time of India,Jyothi stars as India bag two bronze in Archery World Championships,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/jyothi-stars-as-india-bag-two-bronze-in-archery-world-championships/articleshow/69804364.cms
Time of India,"Sports minister joins athletes at JLN stadium for jog, breakfast",others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/sports-minister-joins-athletes-at-jawaharlal-nehru-stadium-for-jog-breakfast/articleshow/69788488.cms
Time of India,How Pune athlete Pravin Jadhav turned high-flying archer,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/others/how-pune-athlete-pravin-jadhav-turned-high-flying-archer/articleshow/69783872.cms
Time of India,Asian Athletics Championship Gomathi Marimuthu returns home after winning gold,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/asian-athletics-championship-gomathi-marimuthu-returns-home-after-winning-gold/videoshow/69068479.cms
Time of India,Badminton player PV Sindhu shares special wishes for International Women's Day,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/badminton-player-pv-sindhu-shares-special-wishes-for-international-womens-day/videoshow/68290601.cms
Time of India,First Asian Games were held in Delhi between March 4-11 in 1951,others,2019-06-17,14:58,https://timesofindia.indiatimes.com/videos/sports/other-sports/first-asian-games-were-held-in-delhi-between-march-4-11-in-1951/videoshow/68232054.cms
